0.053233749046769287 -140.00711374021688 -3.9592733772165278 9.9959631991351507
0.053238385500006064 -136.7966325245616 -3.9599031653232761 9.9959781065648503
0.053243253775904928 -140.76435234624191 -3.9605492791842281 9.9959587618232515
0.053248365465598572 -140.72218774819444 -3.9612473759675635 9.9959589776768034
0.053253732739776967 -140.78960910191412 -3.961980158026531 9.9959586152686146
0.053259368377664332 -140.80307402788981 -3.9627499478255341 9.9959585392720776
0.053265285797446105 -140.8124987115612 -3.9635583044172282 9.9959584834191535
0.05327149908821685 -140.82082588879973 -3.9644071356514003 9.9959584316028725
0.05327802304352619 -140.83147787066181 -3.9652984611541591 9.9959583620062524
0.053284873196600885 -140.83848508936705 -3.966234423724857 9.9959583139341959
0.053292065857329318 -140.85409705432764 -3.9672172333223741 9.995958201475279
0.053299618151094227 -140.87650036566322 -3.9682492977915684 9.9959580320267349
0.053307548059547551 -140.87308565743032 -3.9693331378451848 9.9959580591454138
0.05331557780009745 -140.70391742487521 -3.9704293504385744 9.9959594180027267
0.053323567970775997 -140.63738324169503 -3.9715182795216704 9.9959599495311853
0.053331539574048362 -140.66972276861554 -3.9726042748117947 9.9959596917512492
0.053339396047162362 -140.60603399761763 -3.9736744025449142 9.9959601918849739
0.053347127306714474 -140.58424188422384 -3.9747269596680792 9.9959603602800353
0.05335476382719706 -140.62485935323284 -3.9757665859175324 9.9959600502228962
0.053362328622559456 -140.64315430675066 -3.9767968381815031 9.995959911865917
0.053369862402152815 -140.69095133093543 -3.977823174439719 9.9959595518180713
0.053377340540086853 -140.67478367254648 -3.9788421619071022 9.995959672693516
0.053384726358248862 -140.6615547871271 -3.9798482934931765 9.995959770361015
0.053392044858547108 -140.68574681207849 -3.9808452723183407 9.9959595933619276
0.053399321843463361 -140.71527574932037 -3.9818368742373402 9.9959593785178633
0.053406574273586006 -140.73462356653684 -3.9828254080693339 9.9959592382137021
0.053413815668654725 -140.72460581603366 -3.9838126305057946 9.9959593107528679
0.053420973388448173 -140.70876928322826 -3.9847880541840661 9.9959594240637557
0.053427966978433147 -140.65387621362845 -3.9857406518847522 9.9959598076775062
0.053434835302454853 -140.69411984813743 -3.986675991311345 9.995959531427042
0.05344161694992141 -140.82135204504553 -3.9875999483603799 9.9959586689229845
0.05344833883853313 -140.74390349067025 -3.9885167017836247 9.9959591893809154
0.053455034430185407 -140.77859458260872 -3.989429509062171 9.9959589571308971
0.053461745396781703 -140.81369799945054 -3.9903448168539786 9.9959587215347359
0.053468357188834768 -140.73698065958575 -3.9912463143231851 9.9959592285271111
0.053474834639884762 -140.71274451782276 -3.9921288665063086 9.995959385413018
0.053481200155926022 -140.72017204924595 -3.9929961112161809 9.9959593381587535
0.05348747307335338 -140.76567126453057 -3.9938508601233154 9.9959590528767421
0.053493668449779493 -140.78919232146669 -3.9946953749842047 9.9959589072115929
0.053499805559716875 -140.81671818859209 -3.9955321667685677 9.9959587383319182
0.053505866946153613 -140.81627055794729 -3.9963587127534144 9.9959587410441131
0.053511821512726536 -140.80246082642586 -3.997170549922052 9.9959588232285554
0.053517688097534322 -140.82842542454082 -3.9979703937721434 9.9959586709759076
0.053523489934465228 -140.85457767992759 -3.9987616511592932 9.9959585192971065
0.05352924472866892 -140.87890837507442 -3.999546711094681 9.995958379314315
0.053534964869418319 -140.92011983897058 -4.0003272293907157 9.9959581436230778
0.05354067032438399 -140.92938510161895 -4.0011060574132999 9.9959580907646082
0.053546299098757272 -140.89029823875742 -4.001874191988164 9.9959583106796099
0.053551814996401471 -140.86405108583034 -4.0026265567899877 9.9959584553627305
0.053557229476656337 -140.87667834731562 -4.0033649971022411 9.9959583870325321
0.053562555395254438 -140.88841340951998 -4.004091472032937 9.9959583245648762
0.053567805715042348 -140.92481706401989 -4.0048077446304609 9.9959581335195899
0.053572992623542301 -140.93170593153121 -4.0055155972241181 9.9959580978012337
0.053578131164547224 -140.95946578176751 -4.0062169455030983 9.9959579551976532
0.053583235885331371 -140.98016311511512 -4.0069138756233924 9.9959578495651265
0.053588312776281698 -140.98259552163188 -4.0076071316198902 9.9959578372181657
0.053593290172172979 -141.02509341846758 -4.0082864943290657 9.9959576258245217
0.053598183223051599 -140.94864987040674 -4.0089546157541749 9.9959579996665493
0.053603006757241403 -140.97182429116239 -4.0096129457643617 9.9959578879339492
0.053607775522483671 -140.99355601256499 -4.0102639673565816 9.995957784337353
0.053612503022834046 -141.01377633115587 -4.0109095105081138 9.9959576887715986
0.053617202688654532 -141.05306845285534 -4.0115514011739046 9.9959575041454194
0.053621889634926173 -141.06351156814245 -4.0121917974071266 9.9959574552030954
0.053626578337013862 -141.08196611939681 -4.0128325427158593 9.9959573686739294
0.053631230226475708 -141.04015342821251 -4.0134681685197515 9.9959575631322011
0.053635823534357689 -141.03119715032079 -4.0140955113867864 9.9959576042545617
0.053640369159410027 -141.04402772064631 -4.014716350748099 9.995957545950569
0.053644878670182791 -141.0539283738982 -4.0153323614123639 9.9959575013145283
0.053649361205142784 -141.0739038947288 -4.015944767870927 9.9959574117902203
0.053653829106861978 -141.09404353520807 -4.0165553143639876 9.9959573218172508
0.053658294050941364 -141.11356722991403 -4.0171655935185022 9.9959572346466281
0.053662767424199558 -141.12830957191804 -4.0177771580280819 9.9959571686945825
0.053667260979859674 -141.13767076864104 -4.0183915959939407 9.9959571266235123
0.053671728092267224 -141.09570367764113 -4.0190022519399315 9.9959573140585576
0.05367613061700878 -141.06264509295272 -4.0196037365447337 9.9959574595318497
0.053680527499049786 -141.13913996777129 -4.0202045741724666 9.9959571232017606
0.053684885027099706 -141.09912173402819 -4.020800199564543 9.9959572975316835
0.053689236387966556 -141.06444568404703 -4.0213949644866851 9.9959574484142077
0.053693594723435621 -141.17207345274815 -4.0219905894135675 9.9959569793115222
0.053697924724667889 -141.11762525517699 -4.0225826362987958 9.9959572150221145
0.05370221386986479 -141.12069357193553 -4.0231688193627066 9.9959572018656111
0.053706471190425049 -141.14637729605442 -4.0237507058506843 9.995957092547064
0.053710703900148052 -141.14088346253871 -4.0243293635461699 9.9959571157966796
0.053714923304822998 -141.16733438259627 -4.0249062283989527 9.9959570042002461
0.053719138754672442 -141.19109931835303 -4.0254827001863918 9.9959569040230729
0.053723362270375608 -141.19719849582827 -4.0260604240168654 9.9959568782614916
0.053727607256419049 -141.22249788167517 -4.0266411670962219 9.995956770848645
0.05373187657660175 -141.22281106934025 -4.0272253541522973 9.9959567695113076
0.053736120134573587 -141.17534964032839 -4.0278057965524914 9.9959569708760228
0.053740330969663574 -141.17730638450556 -4.028381545012846 9.9959569626385072
0.05374452097932491 -141.19485710689651 -4.0289545065021635 9.9959568891120192
0.053748700894491394 -141.19406683104799 -4.0295262041004136 9.9959568924150641
0.053752881057445509 -141.22216973111054 -4.0300979765531295 9.9959567749398612
0.053757071032554317 -141.15669631233325 -4.0306712459853333 9.9959570492925423
0.053761255841270339 -141.21593849435104 -4.031243475769573 9.9959568013858195
0.053765439572275725 -141.23847012953624 -4.0318158184975195 9.9959567071201736
0.053769588858808726 -141.19780811852883 -4.0323833917651246 9.9959568757933663
0.053773693755366767 -141.20486589063711 -4.0329446906176267 9.9959568468317954
0.053777764550224254 -141.21794492912855 -4.0335013993399098 9.9959567936035114
0.053781811689792729 -141.2301400994121 -4.0340549680633533 9.995956744256846
0.053785846376880921 -141.2429750930819 -4.0346069288883957 9.9959566924765166
0.053789881648389611 -141.21545009484819 -4.0351590758355416 9.9959568035482125
0.053793931609871802 -141.28353338197763 -4.0357131852482553 9.9959565277813276
0.053798012334697158 -141.30469724600786 -4.0362718413554566 9.9959564413967428
0.053802101233448446 -141.28608868622891 -4.0368315980913074 9.9959565174895797
0.053806175027747677 -141.28038371152124 -4.0373891142629468 9.9959565407276507
0.053810245064364409 -141.28560904101533 -4.0379461469314313 9.9959565194609183
0.053814322972704325 -141.3112276544858 -4.0385043272345058 9.9959564149839686
0.053818421385387567 -141.3229449799793 -4.0390654698810815 9.9959563669538802
0.053822485578475292 -141.26522701937884 -4.03962173074056 9.9959566014658883
0.053826523071682383 -141.27295863655897 -4.040174151564857 9.995956570255915
0.053830545829540527 -141.29898576464711 -4.040724637467445 9.9959564655667599
0.053834568091595335 -141.31865392689852 -4.0412752181349649 9.995956386456287
0.053838608444768184 -141.33206857734402 -4.0418284322678426 9.9959563322485323
0.053842630837332255 -141.30051899621222 -4.0423790780183628 9.9959564591344598
0.05384662549423426 -141.2947409923222 -4.0429257663108542 9.9959564822105449
0.053850605476442388 -141.30822116319175 -4.0434704824810197 9.9959564285657052
0.05385458316457592 -141.32541534224259 -4.0440149893497397 9.9959563601736487
0.053858574036106902 -141.34732032717181 -4.0445614340514684 9.9959562727443103
0.053862593840095112 -141.37350534563788 -4.0451119925928314 9.9959561674615909
0.053866663578090036 -141.39102184959214 -4.0456695824759699 9.9959560961463136
0.053870790174287329 -141.40079188091977 -4.0462350571300467 9.9959560558119183
0.053874923320612757 -141.35186854057068 -4.0468012449151018 9.9959562580267658
0.053879066124817812 -141.35933279949771 -4.0473685802276007 9.9959562271015141
0.053883202211319758 -141.34312974864227 -4.0479349525503983 9.9959562941150626
0.053887333386443803 -141.33909443115706 -4.048500597791203 9.995956310785056
0.053891431015138207 -141.3173602493608 -4.0490615068204647 9.9959563998202494
0.053895512938039208 -141.33936249274996 -4.049620262332283 9.9959563100191708
0.053899602192484228 -141.36509240656565 -4.0501802077709748 9.9959562047965296
0.053903720175314182 -141.39098748704615 -4.0507442807499645 9.9959560981372455
0.053907903655486276 -141.43757166933554 -4.0513175879069756 9.9959559031561991
0.053912113299131807 -141.3935071911994 -4.0518944898093698 9.995956088686178
0.053916330001555483 -141.37022476802017 -4.0524721002128627 9.9959561868659463
0.053920570687297234 -141.38873172725019 -4.0530529773838051 9.9959561083695512
0.053924856203523261 -141.33763929450029 -4.0536401606615264 9.9959563273996235
0.053929212819915619 -141.44871466400329 -4.0542369799863716 9.9959558432371836
0.053933667226615786 -141.46961371192012 -4.0548477827223373 9.9959557500799132
0.053938190337830087 -141.44010176223514 -4.0554679592933676 9.9959558836282163
0.053942709557968961 -141.37651597389902 -4.0560871567272425 9.9959561709740683
0.053947258363700235 -141.399573679393 -4.056710285902164 9.9959560660668956
0.053951878620107765 -141.44555220013302 -4.0573434839689995 9.9959558535297912
0.053956531678273953 -141.41947167038884 -4.0579812059648432 9.9959559749096965
0.053961181100939899 -141.40299955938988 -4.0586181569776736 9.9959560514930477
0.053965849056088533 -141.41213878909252 -4.0592576754238543 9.9959560088260258
0.053970566202100757 -141.4653526672607 -4.0599041061697969 9.9959557577249871
0.053975377376665655 -141.50213056687812 -4.0605638602247582 9.9959555806703975
0.053980323836231817 -141.52078946954938 -4.0612425068703066 9.995955488295257
0.053985337657510485 -141.47689552444291 -4.0619301721019356 9.9959557084609898
0.053990389501892957 -141.45625289620881 -4.0626227154926076 9.9959558127682993
0.053995497591926178 -141.39115091046887 -4.0633229499183798 9.9959561454307853
0.054000683199807734 -141.49374986658643 -4.0640335711733533 9.9959556131421543
0.054005963774017771 -141.52920358216849 -4.0647577995194784 9.9959554258203624
0.054011350453595619 -141.53262753776914 -4.06549680393156 9.995955407365221
0.054016866173646629 -141.55444765115831 -4.0662536188544163 9.9959552869230972
0.054022420121479869 -141.49461960866122 -4.0670153877238011 9.9959556192708749
0.054028027889319284 -141.51484869535304 -4.0677842938976241 9.9959555057964522
0.054033708860601777 -141.51683938393009 -4.0685634287180719 9.995955494482816
0.054039485393374234 -141.55426939097137 -4.0693557716437638 9.9959552781545558
0.054045380032684581 -141.58709015575764 -4.070164616795183 9.9959550845661269
0.054051415795515242 -141.59501738574249 -4.0709931050625254 9.9959550366841086
0.054057503588945982 -141.56232645425175 -4.071828379354903 9.9959552357499408
0.054063655008662059 -141.57058024193924 -4.0726722505296973 9.9959551849608967
0.054069886224822054 -141.61454822071781 -4.0735271841791212 9.9959549108765806
0.054076206596440454 -141.61466655729475 -4.0743946536804838 9.9959549101283187
0.054082421969497703 -141.48025573552889 -4.0752468587529949 9.9959557450743439
0.054088503516609675 -141.4871465379704 -4.076079813199506 9.9959557031965787
0.054094503946474248 -141.54014819872094 -4.076901926092094 9.9959553852953302
0.054100448322343474 -141.55546852274341 -4.0777167642284455 9.9959552942520418
0.054106363366510403 -141.59176196289619 -4.0785277831305544 9.9959550796070573
0.054112274298767991 -141.60074095738676 -4.0793385538360409 9.9959550265337622
0.054118191287822914 -141.62459321279334 -4.0801502483181977 9.9959548853954878
0.054124117211251009 -141.64185389710443 -4.0809633167095747 9.9959547831051303
0.054130061676944993 -141.64973174603716 -4.0817790706416925 9.9959547362708872
0.054136049711412872 -141.68410236947378 -4.0826009580111977 9.9959545304107564
0.054142111521258529 -141.70383234285777 -4.0834333011689976 9.9959544107653375
0.054148268110904042 -141.71025548902259 -4.084278859997732 9.995954371201508
0.054154459978405074 -141.70252521037622 -4.0851290337956385 9.9959544190744225
0.054160653480993824 -141.67576143495751 -4.0859792452871595 9.9959545848364471
0.054166883497627119 -141.68671555745783 -4.0868344666403642 9.9959545165791859
0.054173193702807314 -141.7341507624341 -4.0877009489682194 9.9959542171324092
0.054179532826449037 -141.70289069263771 -4.0885714588736164 9.9959544153204476
0.054185860906691669 -141.68752056928346 -4.0894400913652147 9.9959545125779243
0.054192193724603988 -141.69496020857591 -4.0903093552697598 9.9959544654628143
0.054198545178554131 -141.71199147237735 -4.0911812820410347 9.9959543572793788
0.054204922766638436 -141.72921047495589 -4.0920569326984744 9.9959542474494878
0.054211313829333099 -141.72161859517209 -4.0929344827407066 9.9959542959727656
0.054217771497614177 -141.75891617539469 -4.0938213673923265 9.9959540550377195
0.054224323156108936 -141.7780546421904 -4.0947215066881526 9.9959539295923125
0.054230901696376566 -141.73953098198899 -4.0956251586580423 9.9959541830514862
0.054237520839827837 -141.73669173603531 -4.096534210803382 9.9959542018485106
0.054244224459830938 -141.79930933094323 -4.0974550360499364 9.9959537819159081
0.054250923919921763 -141.73890354964905 -4.0983752977006125 9.9959541865886941
0.054257631562899922 -141.75613723851214 -4.0992963584480693 9.9959540709865902
0.054264372590644323 -141.77511582289262 -4.1002222252525682 9.9959539430311537
0.054271176161393299 -141.79398640402457 -4.1011569316137777 9.9959538146063984
0.054278028419105839 -141.81021819971173 -4.1020983847193273 9.9959537033574968
0.054284865970914087 -141.75765836102298 -4.1030376465016483 9.9959540627106289
0.054291739858190413 -141.81179114205111 -4.1039817851284068 9.9959536905436313
0.054298638189977537 -141.8096647868133 -4.1049295822000831 9.9959537052135303
0.054305519160296807 -141.79583917041325 -4.1058747966538203 9.9959538003391089
0.054312423463341308 -141.82147831418487 -4.106823310281742 9.9959536232989095
0.054319424517484588 -141.86273980393975 -4.1077856073837911 9.9959533342972353
0.054326421511104381 -141.82099613463757 -4.1087471691957864 9.9959536263677862
0.054333440931637875 -141.83798006663599 -4.1097116614123861 9.9959535071380117
0.054340529626990298 -141.88772709472968 -4.1106859912643987 9.9959531543864895
0.054347726026019061 -141.8951359440062 -4.1116756309471407 9.9959531010442415
0.054354961936308392 -141.85737770345426 -4.1126704458936398 9.995953374303463
0.054362284734082986 -141.89935374491409 -4.1136771565180243 9.9959530668053258
0.054369668739478315 -141.88451737751251 -4.1146924579660764 9.9959531763851128
0.054377069482528448 -141.87894306634016 -4.1157097605867188 9.9959532176418282
0.054384502714566386 -141.88281782242618 -4.116731564767524 9.9959531888358661
0.054391977701679167 -141.89139496091872 -4.117759174676908 9.9959531247105993
0.054399511514269951 -141.90215838405507 -4.1187950071441248 9.995953043601018
0.054407095321342996 -141.9157718759437 -4.1198377492513201 9.9959529403377818
0.054414728549452437 -141.90165198503323 -4.1208873846412306 9.995953048139933
0.054422414224699317 -141.90499930040508 -4.1219441388180655 9.9959530224080577
0.054430104968688907 -141.90652646402765 -4.1230014041899832 9.9959530106628645
0.054437839518638995 -141.92444529756906 -4.1240648816055581 9.9959528720434943
0.054445655609828454 -141.94317559426204 -4.1251398659570677 9.9959527255973715
0.054453479210293539 -141.90846606864361 -4.1262156911606667 9.9959529971563459
0.054461332567652669 -141.9288996247428 -4.1272954535043782 9.9959528366648183
0.054469217366594734 -141.95222762661007 -4.1283796982832905 9.995952652705272
0.054477094662832293 -141.91337859696387 -4.1294629166451129 9.9959529587199523
0.054484982481838223 -141.91331516178693 -4.1305473707251759 9.9959529592203396
0.054492907753466213 -141.9457954581556 -4.1316370899214192 9.9959527017662921
0.054500886499821773 -141.9593853077329 -4.1327344791420444 9.9959525933134117
0.054508929989341641 -141.95462145038442 -4.1338409249285704 9.9959526316411385
0.054517049400059789 -141.97970309591184 -4.1349578222016321 9.995952427933176
0.054525252325387047 -141.99000226410189 -4.1360864357939509 9.9959523434229141
0.054533501673370954 -141.98487990244428 -4.1372213512018385 9.9959523856862962
0.054541818146604568 -141.98842269888144 -4.1383655558013963 9.9959523562152146
0.054550216697462316 -141.99409322395314 -4.1395211420438667 9.9959523085763955
0.054558712235227194 -142.02912421253714 -4.1406901797609752 9.9959520108626254
0.054567308656720999 -142.00355780424155 -4.1418734017794483 9.9959522307229367
0.054576029731521099 -142.05335494147681 -4.143073663847372 9.9959517962432098
0.054584880074189338 -142.04286687488246 -4.1442921530070693 9.9959518891086017
0.054593835405872287 -142.06835075118315 -4.1455248907932338 9.9959516608090535
0.054602891201196588 -142.06502302476002 -4.1467716598303106 9.9959516909546977
0.054612067688336541 -141.959051069368 -4.1480351002731579 9.9959526638068432
0.054621337929601582 -142.08360676650898 -4.14931036918464 9.9959515087840192
0.054630684468962479 -142.08687144550578 -4.1505971854065216 9.9959514782628389
0.054640119350302246 -142.08253920382461 -4.1518962470240677 9.99595151914904
0.054649672026408622 -142.10517160774594 -4.1532116115656823 9.9959513028650413
0.05465934842420566 -142.11087670486413 -4.1545442398620587 9.9959512476381658
0.05466911565659352 -142.10601876362978 -4.1558892800842759 9.9959512951004346
0.054679000406873235 -142.11977966357605 -4.1572505756819238 9.995951159026454
0.054689032995840971 -142.13014234483535 -4.1586324880019356 9.9959510550137498
0.054699233690733713 -142.13712557239552 -4.1600377331518921 9.995950983743155
0.054709595805536096 -142.12421547014688 -4.1614652416488287 9.9959511175841449
0.054720092825164789 -142.1441353700115 -4.1629110778496763 9.9959509084011149
0.054730746674249327 -142.13866465370543 -4.1643788136017585 9.9959509667122379
0.054741481213935753 -142.12783246494726 -4.1658572622460923 9.9959510830172729
0.054752284385111767 -142.11374299139959 -4.1673450052918719 9.9959512352583495
0.05476317067005506 -142.11660918368815 -4.1688441090388091 9.9959512040486764
0.054774072248953663 -142.08899284567994 -4.1703450453059476 9.9959515051216616
0.054785014805515911 -142.06786549257154 -4.1718514542566361 9.9959517363365666
0.054795964903621527 -142.06997921186007 -4.1733585247097906 9.9959517131907081
0.054806892630761148 -142.05445179326782 -4.1748624107781183 9.9959518828587957
0.054817816716289325 -142.06452521060265 -4.1763657186074763 9.9959517728168699
0.054828761433688908 -142.05861090704403 -4.1778720774486588 9.9959518375512051
0.054839755027645917 -141.99899300176887 -4.1793852219373386 9.9959524930589598
0.054850826744779667 -142.08045869233129 -4.1809086039932071 9.9959515908926626
0.054862007694109829 -142.11134947645701 -4.1824480288533126 9.9959512453979844
0.054873328636339549 -142.10328980237148 -4.1840071935677745 9.9959513366765904
0.054884769072348648 -142.09850511663879 -4.185582624377937 9.9959513914332447
0.054896311836224773 -142.11090887934742 -4.1871720152320702 9.9959512482200825
0.054907970799075709 -142.12700447236708 -4.1887776058912776 9.9959510605034811
0.054919701274433255 -142.12543494621227 -4.1903930241016516 9.9959510789182051
0.054931510416807994 -142.12155847324388 -4.1920192939086096 9.9959511247055897
0.054943434532529853 -142.18303214791339 -4.1936615089329017 9.9959503914632766
0.054955520143920224 -142.14744249936285 -4.195326880213714 9.9959508217671775
0.054967804813397435 -142.24985414759846 -4.1970194063546415 9.9959495630331432
0.054980220659201343 -142.21410813802859 -4.1987309216564688 9.9959500069941303
0.054992794589796411 -142.29324971242102 -4.2004639156845904 9.995949011480171
0.055005561768045656 -142.30294392977717 -4.2022246648243566 9.9959488876534923
0.055018570883556064 -142.33888743430606 -4.2040190980304635 9.9959484197868136
0.055005561768045656 -142.38225113788818 -4.2022246648243566 9.9959478746425585
0.055018570647333856 -142.41929761574013 -4.2040200644566532 9.9959473924278139
0.055031908862033581 -142.4433004850215 -4.2058617524392599 9.9959470720232755
0.05504554777945668 -142.47546084048102 -4.2077451055496438 9.9959466330896518
0.055059463630746514 -142.44974299302621 -4.2096670058323449 9.9959469911973695
0.05507357736965024 -142.45828742726098 -4.2116155187193947 9.9959468705512915
0.055087919411863542 -142.51920718440627 -4.2135958024667159 9.9959459964009092
0.05510253892014573 -142.53479368433037 -4.2156154557584307 9.9959457683980411
0.055117527847639083 -142.59817251227366 -4.217686742214962 9.9959448176799413
0.055132900901893343 -142.57140264964664 -4.219812066255451 9.9959452295361544
0.055148623858549163 -142.63235354386299 -4.2219851642701665 9.9959442705435482
0.055164696765849772 -142.61978839337146 -4.2242075509622543 9.9959444726394739
0.05518109170563272 -142.66308534145023 -4.2264741102270174 9.9959437623541181
0.055197935880820788 -142.70847650094842 -4.2288040152179693 9.9959429971343852
0.055215178785608637 -142.75634912158253 -4.2311895417520731 9.9959421710774752
0.055232788351079296 -142.77590418524841 -4.2336264407451676 9.9959418264978339
0.05525085503932272 -142.78095692373458 -4.2361273080817119 9.9959417351389384
0.055269388124204254 -142.74487685375206 -4.2386928036809843 9.9959424043400311
0.055288389111807737 -142.82169227730884 -4.2413223603065218 9.9959409436478275
0.055307958866355228 -142.84447213376427 -4.2440324757145493 9.9959404974444244
0.055327767150803786 -142.84830266726973 -4.24677454262895 9.9959404215408618
0.055347629340666019 -142.82633731999636 -4.2495233665946124 9.9959408578539115
0.055367696323243162 -142.90509707926316 -4.2523008021111268 9.995939276866725
0.055388194903871271 -142.9303517303043 -4.2551405096658366 9.9959387588359583
0.055408764815268283 -142.81654267449773 -4.2579889546789191 9.9959411000896896
0.055429915226369475 -142.80963147422031 -4.2609177711097148 9.9959412440711386
0.055440836306960554 -140.26428784758983 -4.2624309197042294 9.995969083401592
0.055452303441581204 -143.07311681405494 -4.2639914079095345 9.9959368261798893
0.055464343932932723 -143.09782400699473 -4.2656627321677938 9.9959365282497981
0.055476986448852038 -143.04230279043713 -4.2674179256897489 9.9959372312237544
0.055490261090567199 -143.06394428426242 -4.2692601638314818 9.995936943512536
0.055504199464368069 -143.07789960336291 -4.2711948065365517 9.9959367487081945
0.055518834756858849 -143.0782179921988 -4.2732263795293921 9.9959367440415363
0.055534562516134617 -142.24452608872747 -4.2754111445410592 9.9959495745256159
0.055538596368627478 -136.91104805393573 -4.2759678353412474 9.9959711210525661
0.055542831913745094 -143.12189348361656 -4.276530443823586 9.9959447755318873
0.055547279236118317 -143.17356313649938 -4.277147981064342 9.9959445453978226
0.055551948924610302 -143.13610202161465 -4.2777966292566276 9.9959447205902627
0.055556852097526886 -143.13926248338689 -4.2784775316549659 9.9959447050708778
0.055562000429089278 -143.13697093428047 -4.2791924949593412 9.9959447168861146
0.055567406177229842 -143.15005208097895 -4.2799431944106274 9.9959446460673451
0.055573082212777576 -143.15459177556576 -4.2807315008704681 9.9959446202614757
0.055579042050102542 -143.16161655556908 -4.2815592489027097 9.9959445783325354
0.055585299879293629 -143.19711071328186 -4.282428426986141 9.9959443558851362
0.055591870599944367 -143.17854775210492 -4.2833412902444543 9.995944478038945
0.055598769856627678 -143.18867470888776 -4.2842996724123577 9.9959444080663449
0.055606014076145224 -143.21217428866944 -4.2853060448639226 9.9959442375765253
0.055613620506638609 -143.20853151082369 -4.2863629093581848 9.9959442653263562
0.055621607258656509 -143.23730368590071 -4.2874725888503642 9.9959440351876605
0.055629993348275439 -143.22871498337503 -4.2886379864113602 9.9959441073206303
0.05563879874237538 -143.21935300632987 -4.2898615804776625 9.995944189879383
0.05564804440618009 -143.2456788064616 -4.2911462702695289 9.9959439461171442
0.055657752353175154 -143.25772729388979 -4.2924954425028874 9.9959438289767508
0.055667945697520149 -143.26401260120713 -4.293912192501681 9.9959437648129672
0.055678648709082172 -143.28229476470673 -4.2953998452670037 9.9959435688471441
0.055689886871222297 -143.28271829620985 -4.2969620800045689 9.9959435640803349
0.0557016869414695 -143.28386969243599 -4.2986024313277529 9.9959435504735303
0.055714077015229055 -143.28186856733458 -4.3003248140577677 9.9959435753045689
0.055727086592676715 -143.30918173507175 -4.3021332906664798 9.9959432194422408
0.055740746648996468 -143.32442141678362 -4.3040325530843164 9.9959430109570846
0.055755089708132498 -143.29129893379064 -4.3060269906915583 9.9959434867428314
0.055770149920225033 -143.32585128808819 -4.3081206662158227 9.9959429656015395
0.055785963142922453 -143.33201384255321 -4.3103195556147202 9.9959428680064626
0.055802567026754582 -143.32754746869267 -4.3126284887560447 9.9959429422761357
0.055820273918219927 -142.81549489301685 -4.3150918946897443 9.9959518827449614
0.055829426809182549 -141.31706806499301 -4.3163601073556013 9.9959656181218826
0.055839037344693025 -143.36489357409826 -4.3176777592010174 9.9959459080917057
0.055849128406979219 -143.39115173136889 -4.3190813424350312 9.9959456427241129
0.055859724022379792 -143.36895588318941 -4.3205553747593592 9.9959458782532735
0.055870849418550132 -143.349738543001 -4.3221028691225643 9.9959460923724262
0.05588253108452914 -143.37232087805123 -4.3237275204046037 9.9959458281799876
0.05589479683380711 -143.3630666064758 -4.3254336729839924 9.9959459418597287
0.055907675870549171 -143.38080008664235 -4.3272250175587681 9.9959457131292133
0.055921198859128114 -143.36558910348037 -4.3291061620241011 9.9959459191337192
0.055935397997135872 -143.3544679244269 -4.331081154167471 9.9959460772802124
0.055950307092044266 -143.35235080466677 -4.3331547350533866 9.9959461088915926
0.055965961641698057 -143.32118611121371 -4.3353319628289082 9.9959465974879116
0.055982398918834352 -143.29912008110486 -4.337617554999122 9.9959469607339084
0.055997625136313497 -142.85895591211536 -4.3397257411378005 9.9959536452258
0.056013796237720917 -142.71772845983503 -4.3419681306867153 9.9959558971934008
0.056022155261562956 -141.01715061147982 -4.3431255532836817 9.9959701335492337
0.056030932236596928 -143.31408613539517 -4.3443263659672828 9.9959499433585588
0.056040148060382752 -143.29062118683711 -4.3456077564946467 9.9959501599296683
0.056049824675357782 -143.28986567728577 -4.3469529962549478 9.9959501672513387
0.056059985121081624 -143.30178985588608 -4.3483654905557554 9.9959500459158104
0.056070653589091642 -143.32001773448181 -4.3498487329925855 9.9959498511624592
0.056081855480502277 -143.32129766719257 -4.3514063356519488 9.9959498368034243
0.056093617466483177 -143.34594638211405 -4.3530418330500895 9.9959495464535166
0.056105967551763274 -143.36459016635803 -4.354759400658434 9.9959493158580432
0.056118935141307447 -143.35865158329656 -4.3565630812060396 9.9959493929819185
0.056132551110328804 -143.40090930048865 -4.3584568673315918 9.9959488167446544
0.056146847877801144 -143.41678386977085 -4.3604459289047588 9.9959485894513946
0.05616209438955086 -142.92533917546433 -4.3625683642056705 9.9959559778200369
0.056169975482619851 -141.08215278735847 -4.3636611980996758 9.9959705257922735
0.056178250630342492 -143.4681803773276 -4.3647938756728779 9.995950751635668
0.056186939535451307 -143.47340831692671 -4.3660033011496742 9.9959507061428994
0.056196062885815391 -143.45897511907668 -4.3672732441749735 9.9959508380182633
0.056205642403697811 -143.64340247158466 -4.3686065502095728 9.9959490686601686
0.056215700897474373 -143.40157893529175 -4.370008321314848 9.9959515046657117
0.056226262315939586 -143.50886091521906 -4.3714777031009833 9.995950369927229
0.056237351805328309 -143.49528390509158 -4.3730217082182454 9.9959505207137234
0.05624899576918619 -143.50126824548687 -4.3746427602132139 9.9959504509284329
0.056261221931237178 -143.49851841574574 -4.3763449357926669 9.9959504845984011
0.056274059401390644 -143.49162328670045 -4.3781321859024214 9.995950573246331
